DATE,TIME,BLD A (KW),BLD A (KVA),BLD A (KVAR),BLD A (Apparent PF),Plant Chillers (KW),Plant Chillers (Avg Current),Plant Chillers (kWh),Plant Chillers (Apparent PF),Plant Chillers (Displacement PF),BLD A FITNESS ZONE (KW),BLD A FITNESS (AVG CURRENT),BLD A FITNESS (kWh),BLD A FITNESS (Apparent PF),BLD A FITNESS (Displacement PF),BLD B (KW),BLD B (kVa),BLD B (kVAR),BLD B (PF),BLD D (KW),BLD D (kVA),BLD D (kVAR),BLD D (PF),BLD E (KW),BLD E (kVA),BLD E (KVAR),BLD E (PF),BLD G (KW),BLD G (kVA),BLD G (kVAR),BLD G (PF),BLD H (KW),BLD H Average Current,BLD H (kWh),BLD H (Apparent PF),BLD H (DISPLACEMENT PF),BLD J (KW),BLD J Average Current,BLD J (kWh),BLD J (Apparent PF),BLD J (Displacement PF),BLD K (KW),BLD K Average Current,BLD K (kWh),BLD K (Apparent PF),BLD K (Displacement PF),BLD M (KW),BLD M (Average Current),BLD M (kWh),BLD M (Apparent PF),BLD M (Displacement PF),BLD N (KW),BLD N Average Current,BLD N (kWh),BLD N (Apparent PF),BLD N (Displacement PF),BLD P (KW),BLD P Average Current,BLD P (kWh),BLD P (Apparent PF),BLD P (Displacement PF),RES PH 1 & 2 (KW),RES PH 1 & 2 Avg Current,RES PH 1 & 2 (kWh),RES PH 1 & 2 (Apparent PF),RES PH 1 & 2 (Displacement PF),RES PH 3 (KW),RES PH 3 Avg Current,RES PH 3 (kWh),RES PH 3 (Apparent PF),RES PH 3 (Displacement PF),BLD S (KW),BLD S Avg Current,BLD S (kWh),BLD S (Apparent PF),BLD S (Displacement PF),BLD T (KW),BLD T Avg Current,BLD T (kWh),BLD T (Apparent PF),BLD T (Displacement PF),BLD V (KW),BLD V Avg Current,BLD V (kWh),BLD V (Apparent PF),BLD V (Displacement PF),BLD Z (KW),BLD Z Avg Current,BLD Z (kWh),BLD Z (Apparent PF),BLD Z (Displacement PF),COGEN 1 (kW),COGEN 1 (kVAR),COGEN 1 (kVA),COGEN2 (kW),COGEN2 (KVAR),COGEN2 (KVA),BLD C (kW),BLD C Avg Current,BLD C (kWh),BLD C (Apparent PF),BLD C (Displacement PF) 
2019-07-16,6:00:00,417.53,426.83,97.48,0.974,0,0,0,0,No Data,37.61,50.22,527659.31,0.71,0.71,143.85,156.55,70.89,0.9,51.71,60.42,24.58,0.904,92,98,36,-92.88,12.75,12.64,5.12,0.92,141.3,158.41,3404435.25,0.85,No Data,28.25,30.97,1472514.25,0.86,No Data,0,0,374980.69,1,No Data,70.41,96.48,303368.69,0.69,No Data,70.73,74.05,1718822.63,0.88,No Data,85.35,92.51,2650778.5,0.87,No Data,214.28,265.2,4076483,0.77,No Data,159.54,169.45,1407565.5,0.89,No Data,27.5,33.94,468848.25,0.76,No Data,111.32,124.78,4345008,0.84,No Data,24.3,30.99,619479.31,0.74,No Data,6.56,8.74,480121.28,0.71,No Data,0,0,0,0,0,0,173.24,464.56,4328411.5,0.99,1
2019-07-16,7:00:00,417.23,435.69,91.57,0.976,0,0,0,0,No Data,41.9,53.31,527698,0.74,0.75,138.68,155.08,72.37,0.88,73.88,107.01,38.4,0.944,88,93,33,-93.36,12.16,14.56,6.4,0.91,153.62,174.35,3404582,0.84,No Data,41.48,42.25,1472549.38,0.92,No Data,7.47,8.53,374981.88,0.83,No Data,74.29,105.49,303442.47,0.67,No Data,86.2,87.55,1718901.75,0.91,No Data,136.13,151.71,2650898.5,0.85,No Data,218.72,269.7,4076701.75,0.77,No Data,167.1,179.68,1407720.88,0.88,No Data,33.45,42.43,468882.44,0.74,No Data,231.38,291.68,4345233.5,0.75,No Data,28.33,37.46,619510.06,0.71,No Data,3.26,6.73,480125.78,0.45,No Data,0,0,0,0,0,0,182.08,487.64,4328588,0.99,1
2019-07-16,8:00:00,497.13,509.54,107.82,0.976,0,0,0,0,No Data,22.91,28.78,527727.5,0.75,0.76,141.19,168.37,78.28,0.88,91.65,98.3,33.79,0.944,121,129,47,-93.1,12.38,17.44,6.4,0.91,193.4,207.76,3404759.25,0.89,No Data,61.89,61.06,1472597,0.96,No Data,10.51,11.47,374989.13,0.87,No Data,81.43,115.04,303518.72,0.67,No Data,82.96,85.64,1718984.88,0.9,No Data,153.19,163.94,2651044,0.88,No Data,219.44,271.57,4076924,0.77,No Data,158.78,170.66,1407877.25,0.89,No Data,53.09,60.75,468923.56,0.83,No Data,267.83,321.17,4345490,0.79,No Data,31.18,38.31,619539.94,0.77,No Data,4.54,7.28,480129.84,0.59,No Data,0,0,0,0,0,0,205.33,551.73,4328782,0.99,1
2019-07-16,9:00:00,492.26,497.72,116.68,0.972,0,0,0,0,No Data,44.52,56.14,527759.56,0.75,0.76,168.66,180.18,73.85,0.91,91.55,107.01,33.28,0.944,190,207,85,-91.31,12.32,13.44,6.4,0.91,225.9,239.81,3404978.75,0.9,No Data,55.61,55.37,1472656.25,0.95,No Data,10.96,11.74,374996.5,0.89,No Data,76.3,104.19,303611.47,0.7,No Data,86.52,88.65,1719070,0.9,No Data,174.15,187.17,2651206.75,0.88,No Data,232.72,283.02,4077151,0.79,No Data,151.83,162.93,1408035.38,0.89,No Data,46.94,53.15,468975.56,0.83,No Data,285.98,334.3,4345760,0.81,No Data,37.02,46.78,619574.88,0.75,No Data,3.78,6.84,480135.22,0.52,No Data,0,0,0,0,0,0,246.09,660.55,4329004.5,0.99,1
2019-07-16,10:00:00,565.07,570.09,119.63,0.98,0,0,0,0,No Data,43.12,55.45,527801.31,0.74,0.74,175.16,194.95,73.85,0.93,94.82,96.26,32.77,0.944,226,248,102,-91.09,12.48,13.76,5.44,0.92,235.35,248.69,3405195.5,0.9,No Data,69.92,70.12,1472717.13,0.94,No Data,8.98,9.44,375005.72,0.9,No Data,82.29,112.46,303701.91,0.69,No Data,82.91,84.8,1719155.13,0.9,No Data,163.02,176.78,2651374.25,0.87,No Data,231.34,284.72,4077386.5,0.77,No Data,166.51,178.9,1408200.88,0.88,No Data,47.63,53.87,469028.81,0.83,No Data,293.97,339.87,4346045,0.82,No Data,43.08,54.81,619614,0.74,No Data,16.37,20.71,480142.91,0.74,No Data,0,0,0,0,0,0,238.82,637.66,4329245.5,0.99,1
2019-07-16,11:00:00,559.31,570.09,128.49,0.974,0,0,0,0,No Data,29.48,36.2,527831.44,0.78,0.79,184.76,194.95,72.37,0.93,109.57,114.18,35.33,0.944,218,237,94,-91.74,18.08,21.12,10.24,0.87,200.13,218.82,3405408,0.88,No Data,65.41,65.73,1472777.75,0.95,No Data,5,5.53,375015.13,0.87,No Data,97.91,138.16,303807.41,0.68,No Data,81.87,84.42,1719240.25,0.91,No Data,167.08,185.72,2651550.5,0.86,No Data,235.1,284.43,4077629.5,0.8,No Data,211.19,234.11,1408388.25,0.87,No Data,51.46,57.25,469096.41,0.86,No Data,317.73,374.88,4346346,0.81,No Data,36.71,48.13,619651.75,0.73,No Data,20.63,25.46,480158.69,0.77,No Data,0,0,0,0,0,0,246.9,671.05,4329496.5,0.99,1
2019-07-16,12:00:00,560.79,586.34,131.45,0.976,0,0,0,0,No Data,44.27,55.4,527872,0.76,0.77,190.82,199.38,78.28,0.92,104.6,107.52,31.74,0.944,262,291,130,-89.58,23.84,28.48,14.56,0.86,168.27,179.09,3405619.25,0.9,No Data,53.08,52.96,1472839.5,0.95,No Data,7.13,8.08,375023.31,0.84,No Data,142.13,205.6,303928.38,0.66,No Data,87.05,88.85,1719326.75,0.91,No Data,225.17,253.01,2651749.25,0.85,No Data,254.92,328.45,4077891.75,0.75,No Data,234.78,258.05,1408590.13,0.87,No Data,78.16,86.8,469158.91,0.86,No Data,326.96,368.59,4346660.5,0.84,No Data,33.54,42.48,619696.13,0.75,No Data,6.28,8.68,480177.09,0.69,No Data,0,0,0,0,0,0,258.87,697.74,4329750,0.99,1
2019-07-16,13:00:00,594.31,621.78,132.92,0.974,0,0,0,0,No Data,47.12,57.82,527920.69,0.78,0.78,197.02,206.77,82.71,0.92,104.55,113.66,31.74,0.944,270,305,143,-88.37,20.16,22.56,10.4,0.89,173.49,185.76,3405788.75,0.89,No Data,58.88,58.76,1472897.25,0.95,No Data,8.25,9.24,375032.31,0.85,No Data,129.44,181.83,304047.47,0.68,No Data,87.06,88.64,1719413.38,0.91,No Data,220.7,246.13,2651960.5,0.86,No Data,252.52,302.58,4078155.5,0.8,No Data,207.05,225.1,1408794.13,0.88,No Data,78.47,87.65,469234.19,0.85,No Data,335.91,376.85,4346982.5,0.85,No Data,46.04,57.29,619739.94,0.76,No Data,21.46,26.63,480196.38,0.76,No Data,0,0,0,0,0,0,248.63,669.29,4330002.5,0.99,1
2019-07-16,14:00:00,600.07,609.97,131.45,0.976,0,0,0,0,No Data,43.91,49.57,527968.25,0.85,0.86,203.96,218.58,85.66,0.92,98.97,110.08,31.74,0.944,289,327,156,-87.92,20,22.88,11.2,0.89,197.92,210.76,3405979.25,0.91,No Data,62.09,62.17,1472956.25,0.95,No Data,6.98,8.2,375040.69,0.82,No Data,146.63,205.38,304178.97,0.69,No Data,90.05,92.11,1719501.88,0.92,No Data,240.66,278.39,2652215.5,0.83,No Data,282.92,362.49,4078423.75,0.76,No Data,217.93,240.04,1408996,0.88,No Data,107.61,120.51,469329.56,0.86,No Data,326.26,352.46,4347316,0.89,No Data,46.93,60.44,619784.75,0.74,No Data,21.02,25.84,480217.41,0.78,No Data,0,0,0,0,0,0,271.61,738.21,4330253.5,0.99,1
2019-07-16,15:00:00,592.69,583.38,132.92,0.974,0,0,0,0,No Data,45.86,56.92,528013.19,0.77,0.77,201.16,223.02,85.66,0.92,99.43,102.4,31.74,0.944,299,335,154,-88.86,24.67,27.84,14.4,0.86,223.52,240.1,3406211.25,0.89,No Data,53.94,53.97,1473013.13,0.95,No Data,7.3,8.06,375047.56,0.87,No Data,124.68,173.58,304312.06,0.69,No Data,80.21,82.65,1719584.13,0.9,No Data,203.58,237.13,2652425,0.82,No Data,274.42,351.96,4078697.5,0.75,No Data,208.24,227.34,1409200.38,0.88,No Data,96.26,107.7,469426.25,0.85,No Data,330.63,376.6,4347648,0.84,No Data,49.75,63.34,619828.06,0.75,No Data,21.31,26.06,480238.28,0.78,No Data,0,0,0,0,0,0,242.46,654.14,4330505,0.99,1
2019-07-16,16:00:00,602.88,593.72,143.26,0.972,0,0,0,0,No Data,60.05,68.28,528064.94,0.85,0.85,194.36,208.25,82.71,0.92,90.93,91.14,30.72,0.944,308,346,160,-88.63,18.98,23.36,10.4,0.89,220.86,238.56,3406438.75,0.89,No Data,55.77,56.09,1473069,0.95,No Data,10.56,11.57,375055.28,0.88,No Data,114.43,161.78,304430.47,0.68,No Data,79.15,81.83,1719664,0.9,No Data,216.21,244.01,2652633.75,0.85,No Data,285.24,363.32,4078974,0.76,No Data,216.33,235.18,1409412.75,0.89,No Data,102.36,113,469513.53,0.87,No Data,333.24,376.51,4347975.5,0.85,No Data,42.41,53.91,619874.19,0.75,No Data,22.23,27.2,480259.75,0.78,No Data,0,0,0,0,0,0,232.32,629.58,4330750,0.99,1
2019-07-16,17:00:00,600.52,615.88,137.35,0.974,0,0,0,0,No Data,49.41,59.74,528114.94,0.79,0.8,190.38,206.77,81.23,0.92,79.97,87.55,32.77,0.944,299,335,152,-89.11,19.1,21.92,11.04,0.88,171.42,184.38,3406653.5,0.89,No Data,62.81,62.57,1473125.88,0.95,No Data,4.18,5.16,375060.41,0.78,No Data,94.99,131.06,304543.47,0.7,No Data,81.27,83.76,1719745,0.9,No Data,213.19,241.96,2652843.75,0.84,No Data,287.73,364.77,4079263.5,0.76,No Data,211.28,229.72,1409622.38,0.88,No Data,77.81,87.02,469598.91,0.85,No Data,312.65,340.4,4348294,0.88,No Data,41.65,53.95,619922.5,0.74,No Data,21.1,26.4,480281.94,0.76,No Data,0,0,0,0,0,0,215.33,581.56,4330980,0.99,1
2019-07-16,18:00:00,572.6,589.29,122.58,0.98,0,0,0,0,No Data,45.67,56.83,528162.88,0.77,0.78,176.2,197.91,84.18,0.9,73.78,76.8,26.11,0.944,290,328,155,-88.08,18.46,21.12,11.04,0.87,157.87,174.86,3406815.25,0.87,No Data,58.26,58.5,1473185.63,0.95,No Data,8.38,8.77,375065,0.92,No Data,107.71,151.03,304665.28,0.69,No Data,74.35,77.14,1719820.88,0.9,No Data,193.76,221.15,2653047.75,0.84,No Data,293.03,369.23,4079555.25,0.77,No Data,218.39,239.5,1409833.75,0.88,No Data,61.94,73.05,469677,0.81,No Data,288.43,337.67,4348606.5,0.82,No Data,44.58,58.91,619967.13,0.72,No Data,21.65,26.25,480303.72,0.79,No Data,0,0,0,0,0,0,194.99,529.43,4331182.5,0.99,1
2019-07-16,19:00:00,555.77,573.05,122.58,0.976,0,0,0,0,No Data,45.95,56.79,528209.88,0.78,0.78,183.14,196.43,81.23,0.91,70.6,79.36,31.23,0.944,281,319,154,-87.62,23.31,26.88,13.6,0.84,148.93,164.52,3406964.5,0.87,No Data,56.59,56.91,1473242.88,0.94,No Data,9.16,9.42,375074.16,0.93,No Data,93.56,128.88,304769.16,0.7,No Data,75.16,78.25,1719895.88,0.89,No Data,177.01,210.88,2653236.5,0.8,No Data,294.23,371.93,4079849,0.77,No Data,212.6,230.5,1410039.88,0.89,No Data,55.61,67.71,469741.03,0.78,No Data,294.31,323.2,4348901,0.87,No Data,51.49,64.82,620008.69,0.76,No Data,20.95,25.88,480325.06,0.77,No Data,0,0,0,0,0,0,193.75,525.01,4331372.5,0.99,1
2019-07-16,20:00:00,547.5,547.94,116.68,0.976,0,0,0,0,No Data,46.35,57.84,528256.63,0.76,0.77,171.77,190.52,81.23,0.91,55.76,67.58,28.67,0.904,285,325,157,-87.52,12.61,12.32,5.6,0.89,136.29,154.37,3407109.25,0.84,No Data,59.91,60.4,1473299,0.94,No Data,12.65,12.73,375083.66,0.95,No Data,122.49,172,304884.06,0.68,No Data,73.92,77.21,1719971.75,0.89,No Data,186.3,215.62,2653417.5,0.82,No Data,318.94,398.82,4080143.5,0.77,No Data,193.01,208.81,1410247.38,0.88,No Data,50.25,61.66,469789.78,0.77,No Data,297.81,345.01,4349191.5,0.82,No Data,29.65,39.84,620052.13,0.7,No Data,19.91,25.22,480346.25,0.75,No Data,0,0,0,0,0,0,183.51,494.11,4331556,0.99,1
2019-07-16,21:00:00,523.72,553.85,118.15,0.978,0,0,0,0,No Data,49.5,59.39,528306,0.75,0.79,177.38,200.86,85.66,0.9,54.43,67.07,26.11,0.904,264,304,152,-86.83,17.73,21.44,10.56,0.85,136.92,155.12,3407247.25,0.84,No Data,45.53,45.57,1473350.38,0.94,No Data,9.89,10.03,375093.59,0.94,No Data,110.26,151.87,304995.94,0.69,No Data,72.4,75.7,1720045.13,0.88,No Data,158.76,191.2,2653578.75,0.79,No Data,286.47,362.5,4080435,0.76,No Data,204.07,221.06,1410446.75,0.88,No Data,58.39,70.02,469849.19,0.79,No Data,274.93,306.22,4349476,0.85,No Data,38.7,52.06,620092.19,0.7,No Data,87.67,83.78,480417.22,0.99,No Data,0,0,0,0,0,0,175.62,470.73,4331737,0.99,1
2019-07-16,22:00:00,521.35,553.85,119.63,0.976,0,0,0,0,No Data,39.84,53.27,528348.31,0.69,0.71,174.72,190.52,82.71,0.9,52.12,64.51,27.14,0.904,214,237,105,-89.62,17.6,20.16,10.56,0.86,124.77,137.56,3407379.75,0.86,No Data,32.02,33.02,1473389.63,0.91,No Data,9.09,9.24,375103.56,0.93,No Data,100.55,138.19,305099.03,0.69,No Data,80.56,82.48,1720123.13,0.9,No Data,166.51,195.28,2653732.5,0.8,No Data,290.59,363.72,4080722.5,0.76,No Data,196.59,211.93,1410641.25,0.88,No Data,39.05,48.22,469903.25,0.76,No Data,265.15,316.66,4349740,0.79,No Data,41.72,55.92,620129.69,0.7,No Data,14.03,17.24,480475.41,0.76,No Data,0,0,0,0,0,0,175.88,470.27,4331915,0.99,1
2019-07-16,23:00:00,503.93,511.02,113.72,0.976,0,0,0,0,No Data,4.42,5.13,528370.94,0.8,0.85,163.94,183.14,82.71,0.89,51.05,63.49,28.67,0.904,261,310,170,-84.2,9.76,11.52,4.32,0.9,136.4,148.86,3407512,0.87,No Data,24.43,25.73,1473414.13,0.89,No Data,9.72,9.93,375112.84,0.93,No Data,95.43,129.46,305207.25,0.7,No Data,74.72,77.39,1720200.5,0.89,No Data,145.32,176.36,2653864.25,0.78,No Data,271.88,331.19,4081000.75,0.79,No Data,201.83,218.82,1410832,0.88,No Data,49.4,59.29,469950.38,0.79,No Data,233.89,290.25,4349979.5,0.76,No Data,21.51,30.39,620151.56,0.67,No Data,11.98,15.92,480486.13,0.71,No Data,0,0,0,0,0,0,175.64,472.1,4332089.5,0.99,1
2019-07-17,0:00:00,451.94,465.23,125.54,0.962,0,0,0,0,No Data,4.17,4.72,528376.31,0.84,0.86,160.54,181.66,79.75,0.9,54.53,64,28.16,0.904,236,271,135,-86.81,17.66,20.16,10.56,0.86,129.25,143.5,3407642,0.86,No Data,25.73,26.9,1473439.25,0.9,No Data,7.63,8.04,375121.56,0.91,No Data,109.65,153.88,305311.53,0.68,No Data,74.26,76.92,1720276.88,0.9,No Data,44.73,46.5,2653916.25,0.91,No Data,294.15,382.55,4081268.25,0.74,No Data,180.12,197.68,1411016.88,0.87,No Data,39.92,46.71,470007.78,0.81,No Data,196,258.41,4350199,0.72,No Data,21.66,28.27,620174.44,0.73,No Data,12.86,16.58,480494.91,0.73,No Data,0,0,0,0,0,0,176.42,475.6,4332264,0.99,1
2019-07-17,1:00:00,452.68,465.23,125.54,0.964,0,0,0,0,No Data,7.25,7.53,528381.69,0.9,0.94,166.45,184.62,78.28,0.91,52.63,53.25,21.5,0.904,84,89,30,-93.92,10.5,10.56,4.8,0.89,134.58,147.51,3407774.25,0.87,No Data,24.18,26.01,1473465.13,0.88,No Data,0,0,375126.63,1,No Data,92.01,126.13,305410.81,0.7,No Data,82.72,84.8,1720356.75,0.9,No Data,53.31,63.85,2653962,0.79,No Data,262.94,335.7,4081531.25,0.75,No Data,199.54,218.21,1411198.5,0.87,No Data,47.91,55.62,470042.97,0.81,No Data,222.17,279.99,4350418.5,0.75,No Data,25.09,32.81,620199,0.72,No Data,12,15.95,480502.78,0.71,No Data,0,0,0,0,0,0,168.15,452.8,4332436.5,0.99,1
2019-07-17,2:00:00,441.6,471.14,121.11,0.966,0,0,0,0,No Data,3.83,4.81,528386.13,0.75,0.78,152.71,169.85,76.8,0.89,54.48,56.83,22.53,0.944,109,121,56,-88.8,17.28,19.52,9.76,0.86,128.31,141.16,3407902.25,0.86,No Data,24.16,26.07,1473489.25,0.87,No Data,0,0,375127,1,No Data,77.94,105.42,305502,0.7,No Data,81.5,83.12,1720435.75,0.9,No Data,45.86,47.21,2654008.25,0.91,No Data,266.83,348.55,4081780.75,0.73,No Data,178.93,196.01,1411381,0.86,No Data,54.76,60.04,470098.03,0.86,No Data,218.37,277.78,4350634.5,0.74,No Data,23.3,31.73,620221.38,0.69,No Data,14.8,18.19,480510.19,0.76,No Data,0,0,0,0,0,0,171.8,459.74,4332600.5,0.99,1
2019-07-17,3:00:00,449.28,463.75,127.02,0.964,0,0,0,0,No Data,8.06,8.67,528391.06,0.86,0.9,146.81,163.94,75.32,0.89,55.76,62.46,25.6,0.904,90,98,40,-91.04,11.07,13.44,5.12,0.91,127.85,141.14,3408030.5,0.86,No Data,23.33,25.63,1473511.5,0.85,No Data,0,0,375128.03,1,No Data,74.53,100.32,305587.25,0.7,No Data,69.77,72.88,1720510.5,0.88,No Data,41.52,43.76,2654054.5,0.89,No Data,265.75,347.59,4082031.5,0.73,No Data,188.64,206.01,1411555.5,0.87,No Data,38.3,40.62,470145.59,0.89,No Data,217.59,275.35,4350853,0.75,No Data,20.15,27.57,620244,0.69,No Data,7.26,8.69,480520.22,0.78,No Data,0,0,0,0,0,0,157.42,422.09,4332760.5,0.99,1
2019-07-17,4:00:00,456.66,468.18,121.11,0.964,0,0,0,0,No Data,6.19,6.2,528395.75,0.94,0.96,144.59,158.03,70.89,0.89,52.53,62.98,27.65,0.904,105,117,55,-88.27,17.31,19.52,10.72,0.85,123.64,138.47,3408159.5,0.85,No Data,22.49,24.41,1473533.25,0.87,No Data,0,0,375128.31,1,No Data,98.68,134.39,305667.63,0.7,No Data,71.87,74.92,1720583.38,0.88,No Data,56.4,66.37,2654098.25,0.8,No Data,259.27,343.59,4082273.25,0.72,No Data,159.12,174.16,1411727.13,0.87,No Data,63.38,69.53,470196.44,0.86,No Data,216.53,278.5,4351066,0.73,No Data,19.51,27.01,620265.13,0.68,No Data,6.41,8.55,480530.38,0.7,No Data,0,0,0,0,0,0,168.45,451.69,4332922,0.99,1
2019-07-17,5:00:00,454.01,457.85,127.02,0.958,0,0,0,0,No Data,4.72,5.05,528402.06,0.88,0.9,143.41,165.42,75.32,0.89,49.97,57.34,22.53,0.904,91,99,41,-90.98,11.95,10.56,5.12,0.89,122.1,136.69,3408282.5,0.85,No Data,34.14,36.89,1473557.88,0.87,No Data,0,0,375128.41,1,No Data,93.49,125.86,305753.09,0.71,No Data,70.14,73.23,1720653,0.88,No Data,43.93,46.04,2654141.75,0.9,No Data,236.21,291.53,4082509.25,0.77,No Data,167.93,181.6,1411897.88,0.88,No Data,54.45,59.15,470249.41,0.87,No Data,226.61,282.79,4351281,0.76,No Data,22.59,29.39,620288.56,0.72,No Data,6.37,8.52,480542.41,0.7,No Data,0,0,0,0,0,0,167.76,450.58,4333087,0.99,1
2019-07-17,6:00:00,459.62,478.52,125.54,0.964,0,0,0,0,No Data,43.87,55.55,528424.75,0.75,0.75,147.25,165.42,75.32,0.89,51.61,49.15,17.92,0.944,97,103,39,-92.61,16.64,19.84,9.92,0.86,121.35,137.42,3408403.5,0.84,No Data,31.54,33.34,1473591.75,0.89,No Data,0,0,375128.44,1,No Data,74.81,102.3,305826.91,0.7,No Data,67.91,71.76,1720720.13,0.88,No Data,106.78,119.55,2654214,0.84,No Data,213.39,261.08,4082740.25,0.78,No Data,175.84,192.53,1412068.5,0.87,No Data,37.67,43.3,470288.94,0.82,No Data,198.15,261.85,4351501.5,0.72,No Data,16.39,25.47,620310.56,0.61,No Data,6.44,8.71,480554.59,0.7,No Data,0,0,0,0,0,0,164.02,441.62,4333253,0.99,1
2019-07-17,7:00:00,482.51,499.2,118.15,0.972,0,0,0,0,No Data,45.11,56.23,528467.94,0.76,0.76,144.89,162.46,72.37,0.89,73.11,85.5,27.14,0.942,100,109,45,-90.81,12.51,12.32,6.56,0.88,153.57,161.87,3408547.5,0.9,No Data,41.68,42.26,1473628.13,0.93,No Data,4.77,5.7,375129.69,0.79,No Data,72.73,102.86,305914.81,0.67,No Data,70.74,74.12,1720790.63,0.88,No Data,176.44,200.41,2654373.75,0.83,No Data,224.81,275.34,4082974.75,0.78,No Data,193.51,210.21,1412232.63,0.87,No Data,45.23,56.16,470338.88,0.76,No Data,268.95,320.63,4351765,0.79,No Data,38.05,51.76,620345.06,0.69,No Data,12.27,17.31,480564.16,0.67,No Data,0,0,0,0,0,0,184.22,493.63,4333427,0.99,1
2019-07-17,8:00:00,496.1,521.35,116.68,0.976,0,0,0,0,No Data,43.76,54.86,528513.69,0.76,0.77,149.17,171.32,79.75,0.89,96.2,92.67,30.21,0.942,134,146,59,-91.61,18.03,24.64,11.2,0.88,183.65,199.75,3408721.5,0.88,No Data,47.32,47.54,1473671.88,0.94,No Data,2.29,2.65,375135.03,0.83,No Data,117.88,168.11,305993.06,0.67,No Data,78.31,80.72,1720867.38,0.9,No Data,165.11,182.58,2654556.25,0.86,No Data,234.92,283.33,4083215.75,0.8,No Data,182.32,201.59,1412410.88,0.87,No Data,50.56,56.15,470383.88,0.86,No Data,278.57,311.57,4352039,0.85,No Data,40.39,53.06,620381.06,0.72,No Data,12.58,17.85,480573.56,0.67,No Data,0,0,0,0,0,0,202.01,545.59,4333622,0.99,1
2019-07-17,9:00:00,537.45,574.52,132.92,0.974,0,0,0,0,No Data,47.33,57.87,528550.06,0.78,0.79,169.4,189.05,79.75,0.91,103.48,126.46,36.86,0.942,260,304,158,-85.37,17.06,21.76,9.92,0.88,206.93,225.98,3408927.5,0.88,No Data,50.2,50.42,1473727.25,0.95,No Data,8.32,8.9,375142.72,0.9,No Data,121.01,168.5,306121.91,0.69,No Data,75.94,79.24,1720945.75,0.89,No Data,179.16,208.87,2654732.5,0.82,No Data,251.11,304.25,4083462,0.8,No Data,170.25,187.03,1412600.5,0.87,No Data,77.3,86.04,470442.56,0.86,No Data,303.73,349.22,4352330.5,0.83,No Data,42.03,53.13,620421.69,0.75,No Data,21.54,26.68,480588.94,0.77,No Data,0,0,0,0,0,0,221.68,599.76,4333842.5,0.99,1
2019-07-17,10:00:00,568.47,589.29,129.97,0.976,0,0,0,0,No Data,44.17,55.58,528594.63,0.76,0.77,175.9,190.52,76.8,0.92,101.84,116.74,32.77,0.942,278,317,155,-87.24,18.72,22.56,10.88,0.88,205.61,226.25,3409132.75,0.88,No Data,51.4,51.69,1473783,0.95,No Data,10.13,10.59,375152.63,0.92,No Data,120.66,168.91,306226.91,0.69,No Data,73.64,77.18,1721020.5,0.89,No Data,240.69,279.64,2654962.75,0.83,No Data,255.2,330.48,4083716.5,0.75,No Data,201.57,221.13,1412801.25,0.88,No Data,62.9,70.14,470521.25,0.86,No Data,321.33,363.98,4352639,0.85,No Data,45,56.14,620467.56,0.77,No Data,19.12,24.46,480604.13,0.75,No Data,0,0,0,0,0,0,228.14,618.84,4334076,0.99,1
2019-07-17,11:00:00,563,567.14,137.35,0.972,0,0,0,0,No Data,30.62,37.39,528632.5,0.78,0.79,187.13,199.38,78.28,0.92,116.94,113.15,38.91,0.942,281,319,153,-87.73,26.35,27.04,14.24,0.86,202.13,221,3409339.5,0.88,No Data,58.56,58.14,1473836.5,0.95,No Data,11.85,12.54,375163.28,0.9,No Data,99.59,141.94,306338.22,0.67,No Data,76.15,79.11,1721096.25,0.89,No Data,244.66,285.67,2655203,0.82,No Data,273.39,348.58,4083982,0.76,No Data,217.31,235.51,1413012.38,0.88,No Data,78.91,87.57,470596.56,0.86,No Data,336.1,376.66,4352960,0.85,No Data,40.96,52.63,620512.19,0.74,No Data,21.9,27.31,480622.47,0.76,No Data,0,0,0,0,0,0,247.53,667.46,4334312,0.99,1
2019-07-17,12:00:00,553.85,552.37,132.92,0.97,0,0,0,0,No Data,45.78,56.71,528687.31,0.78,0.78,187.27,206.77,82.71,0.92,110.75,115.71,34.82,0.942,291,329,155,-88.11,20.7,23.52,10.08,0.89,209.94,229.61,3409552.5,0.88,No Data,55.2,55.62,1473891.88,0.95,No Data,7.84,8.49,375173.56,0.89,No Data,101.83,144.47,306453.22,0.68,No Data,78.83,81.38,1721174.88,0.9,No Data,231.85,264.62,2655455,0.84,No Data,279.11,359.2,4084252,0.75,No Data,208.15,226.91,1413226.88,0.88,No Data,107.04,119.42,470668.09,0.86,No Data,328.24,370.83,4353286,0.85,No Data,48.41,61.78,620555.75,0.75,No Data,20.89,25.86,480643.44,0.77,No Data,0,0,0,0,0,0,255.93,694.51,4334555.5,0.99,1
