DATE,TIME,BLD A (KW),BLD A (KVA),BLD A (KVAR),BLD A (Apparent PF),Plant Chillers (KW),Plant Chillers (Avg Current),Plant Chillers (kWh),Plant Chillers (Apparent PF),Plant Chillers (Displacement PF),BLD A FITNESS ZONE (KW),BLD A FITNESS (AVG CURRENT),BLD A FITNESS (kWh),BLD A FITNESS (Apparent PF),BLD A FITNESS (Displacement PF),BLD B (KW),BLD B (kVa),BLD B (kVAR),BLD B (PF),BLD D (KW),BLD D (kVA),BLD D (kVAR),BLD D (PF),BLD E (KW),BLD E (kVA),BLD E (KVAR),BLD E (PF),BLD G (KW),BLD G (kVA),BLD G (kVAR),BLD G (PF),BLD H (KW),BLD H Average Current,BLD H (kWh),BLD H (Apparent PF),BLD H (DISPLACEMENT PF),BLD J (KW),BLD J Average Current,BLD J (kWh),BLD J (Apparent PF),BLD J (Displacement PF),BLD K (KW),BLD K Average Current,BLD K (kWh),BLD K (Apparent PF),BLD K (Displacement PF),BLD M (KW),BLD M (Average Current),BLD M (kWh),BLD M (Apparent PF),BLD M (Displacement PF),BLD N (KW),BLD N Average Current,BLD N (kWh),BLD N (Apparent PF),BLD N (Displacement PF),BLD P (KW),BLD P Average Current,BLD P (kWh),BLD P (Apparent PF),BLD P (Displacement PF),RES PH 1 & 2 (KW),RES PH 1 & 2 Avg Current,RES PH 1 & 2 (kWh),RES PH 1 & 2 (Apparent PF),RES PH 1 & 2 (Displacement PF),RES PH 3 (KW),RES PH 3 Avg Current,RES PH 3 (kWh),RES PH 3 (Apparent PF),RES PH 3 (Displacement PF),BLD S (KW),BLD S Avg Current,BLD S (kWh),BLD S (Apparent PF),BLD S (Displacement PF),BLD T (KW),BLD T Avg Current,BLD T (kWh),BLD T (Apparent PF),BLD T (Displacement PF),BLD V (KW),BLD V Avg Current,BLD V (kWh),BLD V (Apparent PF),BLD V (Displacement PF),BLD Z (KW),BLD Z Avg Current,BLD Z (kWh),BLD Z (Apparent PF),BLD Z (Displacement PF),COGEN 1 (kW),COGEN 1 (kVAR),COGEN 1 (kVA),COGEN2 (kW),COGEN2 (KVAR),COGEN2 (KVA),BLD C (kW),BLD C Avg Current,BLD C (kWh),BLD C (Apparent PF),BLD C (Displacement PF) 
2019-06-25,14:00:00,573.34,577.48,125.54,0.976,0,0,0,0,0,48.31,59.3,513801.28,0.78,0.78,198.2,211.2,81.23,0.92,110.08,107.01,31.74,0.978,282,314,139,-89.61,17.57,20.64,10.08,0.86,160.95,166.87,3334586.75,0.92,0.92,70,70.92,1454283.25,0.94,0.96,11.17,12.37,372724.38,0.87,0.92,115.82,161.7,260242.42,0.69,0.73,77.73,79.16,1684126.5,0.91,0.92,261,298.63,2589257.75,0.84,0.84,252.14,329.47,3953250.75,0.74,0.74,194.75,211.47,1318016.75,0.88,0.88,59.03,65.19,443243.59,0.86,0.86,379.61,416.67,4221663.5,0.87,0.88,52.96,66.96,602774.44,0.75,0.76,14.01,18.62,473300.81,0.71,0.72,0,0,0,0,0,0,251.58,677.83,4236522.5,0.99,1
2019-06-25,15:00:00,605.24,602.58,119.63,0.978,0,0,0,0,0,46.75,57.64,513848.41,0.77,0.78,204.7,221.54,90.09,0.92,99.43,104.45,29.18,0.938,312,351,162,-88.33,16.9,19.52,10.08,0.85,177.56,183.95,3334753.25,0.92,0.92,54.79,54.92,1454341.13,0.94,0.97,5.08,5.81,372731,0.83,0.86,97.81,133.34,260346.97,0.7,0.73,76.53,77.71,1684201.13,0.91,0.91,210.19,232.08,2589469.25,0.86,0.86,251.75,325.56,3953500.25,0.74,0.74,226.19,243.24,1318230.38,0.89,0.89,71.46,80.16,443320.81,0.84,0.84,356.98,378.76,4222030,0.89,0.92,49.81,65.53,602820.56,0.72,0.72,15.39,19.75,473315.22,0.73,0.74,0,0,0,0,0,0,248.87,665.91,4236773,0.99,1
2019-06-25,16:00:00,596.23,607.02,118.15,0.982,0,0,0,0,0,47.27,57.84,513901.72,0.78,0.79,197.46,228.92,93.05,0.91,96.15,101.38,30.21,0.938,291,326,150,-88.81,19.97,19.52,10.08,0.85,165.91,171.83,3334918.75,0.92,0.93,55.63,55.5,1454396.38,0.95,0.98,10.23,10.96,372739.63,0.9,0.94,98.3,137.78,260454.47,0.68,0.72,74.34,76.22,1684273.75,0.91,0.91,182.71,206.61,2589659.5,0.84,0.85,267.68,345.95,3953751.5,0.75,0.75,219.89,239.01,1318449.5,0.88,0.88,94.31,107.21,443391,0.84,0.84,333.23,357.64,4222379.5,0.89,0.91,47.9,60.02,602867.81,0.76,0.76,20.75,26.14,473332.44,0.75,0.76,0,0,0,0,0,0,262.3,707.41,4237020,0.99,1
2019-06-25,17:00:00,575.11,577.48,115.2,0.98,0,0,0,0,0,50.1,60.09,513948.97,0.8,0.8,194.22,212.68,87.14,0.91,89.4,98.82,32.26,0.938,323,365,171,-88.5,18.75,21.12,10.24,0.87,149.53,157.55,3335082.5,0.91,0.91,56.54,56.85,1454455.25,0.94,0.97,4.16,5.04,372744.47,0.79,0.83,119.68,169.4,260565.09,0.68,0.72,71.62,73.65,1684346.63,0.9,0.91,180.88,206.61,2589842.5,0.84,0.84,277.04,357.32,3954009,0.75,0.75,221.13,239.79,1318671,0.88,0.88,68.67,78.3,443460.56,0.83,0.83,334.54,378.63,4222715,0.84,0.85,45.23,58.71,602914.38,0.73,0.73,14.75,19.09,473348.56,0.73,0.74,0,0,0,0,0,0,216.12,581.56,4237250,0.99,1
2019-06-25,18:00:00,533.91,534.65,104.86,0.982,0,0,0,0,0,46.48,57.12,513996.44,0.78,0.78,187.27,208.25,91.57,0.9,85.96,80.9,25.6,0.938,262,286,117,-91.21,17.34,19.2,10.24,0.85,136.28,145.93,3335229,0.89,0.9,57.2,57.68,1454510.88,0.94,0.97,8.14,8.68,372748.75,0.9,0.93,98.12,139.83,260676.42,0.67,0.71,73.76,76.29,1684418.63,0.9,0.9,176.15,198.54,2590019,0.85,0.85,284.62,362.72,3954272,0.76,0.76,205.18,221.23,1318888.88,0.89,0.89,67.9,77.58,443527.13,0.83,0.83,315.8,344.06,4223044,0.88,0.9,43.17,55.01,602959.31,0.75,0.75,19.01,24.14,473366.38,0.75,0.75,0,0,0,0,0,0,197.16,532.61,4237454,0.99,1
2019-06-25,19:00:00,533.02,543.51,106.34,0.982,0,0,0,0,0,47.02,58.4,514043.16,0.76,0.76,192.74,206.77,88.62,0.91,87.24,89.6,30.21,0.938,278,314,146,-88.49,17.82,20,11.36,0.84,121.68,132.35,3335363.25,0.87,0.87,56.71,57.02,1454568.13,0.93,0.96,7.56,8.03,372753.91,0.89,0.91,72.48,99.06,260778.03,0.69,0.71,67.91,70.67,1684487.13,0.88,0.88,166.59,189.91,2590190.5,0.83,0.83,283.72,365.53,3954543.75,0.74,0.74,211.87,231.39,1319094.25,0.87,0.87,61.86,70.54,443594.34,0.82,0.82,307.72,334.8,4223359,0.86,0.89,43.46,58.16,603000.31,0.7,0.7,19.36,25.04,473383.06,0.72,0.73,0,0,0,0,0,0,192.12,510.81,4237647.5,0.99,1
2019-06-25,20:00:00,526.67,539.08,96,0.986,0,0,0,0,0,43.94,55.33,514089.19,0.75,0.76,179,192,84.18,0.9,60.88,72.19,31.23,0.938,293,341,175,-85.84,12.96,19.2,11.2,0.81,119.11,129.04,3335484.75,0.87,0.88,51.05,51.4,1454623.25,0.93,0.97,5,5.18,372759.09,0.92,0.94,67.37,91.35,260853.88,0.7,0.71,65.55,68.51,1684553.75,0.88,0.89,167.12,189.45,2590352.5,0.84,0.84,274.06,351.79,3954806.25,0.75,0.75,185.13,202.17,1319294.88,0.87,0.87,56.7,63.57,443653.91,0.84,0.84,188.07,202.08,4223666.5,0.88,0.91,43.55,57.71,603039.63,0.71,0.72,73.06,69.94,473398.72,0.98,1,0,0,0,0,0,0,180.71,483.77,4237833.5,0.99,1
2019-06-25,21:00:00,511.02,533.17,94.52,0.986,0,0,0,0,0,38.68,48.18,514130.72,0.76,0.76,172.65,186.09,79.75,0.9,62.16,66.56,25.09,0.898,248,272,113,-90.85,15.42,17.92,11.2,0.81,121.31,132.68,3335597.5,0.86,0.87,45.28,45.47,1454673.13,0.93,0.97,7.67,8,372763.34,0.91,0.93,82.79,113.91,260927.78,0.69,0.71,66.3,69.23,1684619.75,0.88,0.88,130.05,150.5,2590492.25,0.81,0.82,263.6,335.93,3955063.25,0.75,0.75,169.36,184.97,1319485.63,0.87,0.87,56.6,63.96,443711.03,0.83,0.83,297.47,326.52,4223948.5,0.86,0.89,42.03,55.27,603077.63,0.72,0.72,75.15,71.66,473472.13,0.99,1,0,0,0,0,0,0,184.2,491.58,4238012.5,0.99,1
2019-06-25,22:00:00,481.33,493.29,93.05,0.982,0,0,0,0,0,31.61,43.78,514166.31,0.63,0.68,166.45,184.62,81.23,0.9,57.8,54.27,22.02,0.896,221,246,111,-89.15,9.17,12,5.76,0.86,101.66,109.29,3335706.5,0.88,0.88,25.86,27.13,1454712.13,0.9,0.92,7.83,8.14,372770.56,0.91,0.93,73.04,100.1,261000.84,0.69,0.7,66.78,69.22,1684688.5,0.89,0.89,136.02,155.2,2590626.25,0.83,0.83,261.23,309.02,3955323.5,0.81,0.81,218.28,234.33,1319673.25,0.89,0.89,41.26,45.42,443766.94,0.86,0.86,290.82,337.66,4224214,0.81,0.82,40.41,51.64,603114.31,0.74,0.74,4.49,6.62,473521.25,0.64,0.65,0,0,0,0,0,0,171.14,457.89,4238192,0.99,1
2019-06-25,23:00:00,387.99,364.8,39.88,0.996,0,0,0,0,0,2.62,3.96,514186.03,0.59,0.65,158.77,178.71,81.23,0.89,58.73,61.44,25.6,0.896,228,255,116,-89.03,14.14,13.76,6.4,0.91,101.95,108.79,3335807.25,0.88,0.88,23.84,25.79,1454737,0.86,0.88,4.87,5.27,372776.53,0.87,0.89,72.86,96.98,261072.64,0.71,0.72,73.33,74.18,1684756.13,0.9,0.91,124.8,143.47,2590742.5,0.81,0.82,246.73,290.69,3955582.75,0.8,0.8,164.41,176.48,1319850.88,0.88,0.88,45.23,50,443814.38,0.84,0.85,125.81,135.23,4224409.5,0.87,0.92,22.82,31.87,603141.88,0.67,0.68,4.19,6.55,473525.41,0.6,0.61,0,0,0,0,0,0,178.84,473.65,4238363.5,0.99,1
2019-06-26,0:00:00,306.17,288,29.54,0.994,0,0,0,0,0,4.41,5.14,514189.53,0.76,0.82,114.17,131.45,62.03,0.88,55.04,53.25,19.97,0.9,186,206,90,-90,9.66,10.08,5.12,0.88,106.79,114.54,3335911.75,0.88,0.88,26.2,27.65,1454761.88,0.89,0.91,0,0,372779,1,1,76.09,103.94,261144.73,0.69,0.71,72.49,73.9,1684828.5,0.9,0.9,46.69,47.71,2590790.75,0.91,0.92,237.94,284.15,3955830.5,0.8,0.8,159.36,171.62,1320018,0.88,0.88,43.95,46.58,443859.94,0.88,0.89,123.96,137.39,4224563.5,0.84,0.87,22.57,31.19,603167.88,0.68,0.69,5.36,7.31,473529.66,0.69,0.71,0,0,0,0,0,0,160.04,424.92,4238524,0.99,1
2019-06-26,1:00:00,288.59,289.48,32.49,0.996,0,0,0,0,0,6.69,7.2,514195.09,0.8,0.85,110.92,127.02,60.55,0.88,55.76,62.46,25.09,0.902,81,86,33,-92.48,9.97,11.68,5.6,0.89,109.93,115.96,3336015.25,0.89,0.89,25.12,27.1,1454788,0.87,0.89,0,0,372779.03,1,1,72.93,97.97,261218.02,0.7,0.72,70.67,71.77,1684898.75,0.9,0.91,44.67,46.73,2590834.75,0.89,0.9,231.5,278.91,3956066.75,0.79,0.79,153.2,165.13,1320178,0.87,0.87,37.78,39.5,443906.63,0.89,0.9,241.12,295.78,4224755,0.76,0.77,25.28,33.35,603193.44,0.71,0.72,3.79,5.96,473533.84,0.59,0.62,0,0,0,0,0,0,143.13,379.19,4238680,0.99,1
2019-06-26,2:00:00,289.48,302.77,29.54,0.994,0,0,0,0,0,5.1,5.44,514200.47,0.83,0.9,110.18,127.02,59.08,0.88,56.83,62.98,27.14,0.898,90,97,38,-91.48,8.99,10.4,4.32,0.88,99.06,103.74,3336117,0.9,0.9,24.88,26.65,1454813.75,0.87,0.88,0,0,372779.03,1,1,70.34,94.27,261290.14,0.7,0.71,66.98,68.7,1684966.63,0.89,0.9,44.48,46.12,2590875.5,0.9,0.9,225.03,275.85,3956295.75,0.77,0.77,152.66,165.11,1320333.5,0.87,0.87,39.58,41.2,443949.22,0.9,0.9,126.76,142.12,4224915.5,0.83,0.86,23.79,30.23,603219.75,0.74,0.75,5.25,6.51,473538.47,0.75,0.78,0,0,0,0,0,0,156.67,415.09,4238826,0.99,1
2019-06-26,3:00:00,283.86,290.95,29.54,0.996,0,0,0,0,0,3.82,4.71,514205.34,0.72,0.79,106.63,118.15,59.08,0.87,55.35,59.9,25.6,0.898,76,82,33,-91.75,9.97,10.08,5.6,0.88,104.55,111.08,3336214.75,0.89,0.89,21.92,23.99,1454839.38,0.86,0.87,0,0,372779.03,1,1,69.51,93.99,261365.16,0.7,0.72,64.43,66.57,1685033.5,0.89,0.89,38.42,41.33,2590917.75,0.87,0.88,212.36,258.7,3956517.5,0.78,0.78,149.34,160.68,1320488.88,0.88,0.88,46.33,51.11,443990.38,0.85,0.85,129.24,138.52,4225079.5,0.88,0.92,17.76,26.08,603246.56,0.64,0.65,5.14,6.34,473544.31,0.76,0.79,0,0,0,0,0,0,147.71,393.52,4238976,0.99,1
2019-06-26,4:00:00,282.24,286.52,29.54,0.994,0,0,0,0,0,4.42,5.05,514211.03,0.78,0.83,107.82,128.49,60.55,0.88,55.5,60.93,24.58,0.902,87,92,35,-92.45,8.94,11.68,5.6,0.9,101.09,106.94,3336314.25,0.88,0.88,24.92,26.75,1454863.75,0.86,0.88,0,0,372779.03,1,1,74.33,100.88,261437.42,0.69,0.71,72.35,73.09,1685100.63,0.9,0.9,49.03,50.18,2590956.75,0.9,0.91,209.99,260.41,3956733.5,0.76,0.76,139.83,149.92,1320641.63,0.87,0.87,40.02,41.32,444027.72,0.9,0.9,241.91,303.91,4225243,0.74,0.75,19.12,28.07,603272.69,0.63,0.64,7.62,9.67,473551.41,0.73,0.76,0,0,0,0,0,0,153,401.22,4239121,0.99,1
2019-06-26,5:00:00,288,296.86,29.54,0.994,0,0,0,0,0,6.59,6.68,514217.75,0.86,0.9,109.88,129.97,64.98,0.86,52.43,54.27,22.02,0.902,91,101,45,-89.5,10.54,10.56,5.6,0.87,106.3,111.1,3336415.5,0.89,0.9,29.04,31.48,1454891.5,0.85,0.89,0,0,372779.03,1,1,80.61,110.32,261512.5,0.68,0.7,60.86,63.96,1685167.88,0.86,0.87,41.46,43.3,2590999,0.89,0.89,210.71,258.8,3956948.25,0.77,0.77,150.16,161.68,1320794,0.87,0.87,37.81,39.56,444066.66,0.89,0.89,255.01,309.96,4225406,0.77,0.77,25.79,34.31,603298,0.7,0.71,7.4,9.33,473558.75,0.73,0.75,0,0,0,0,0,0,137.41,361.6,4239264,0.99,1
2019-06-26,6:00:00,294.79,298.34,33.97,0.994,0,0,0,0,0,36.19,46.07,514238.31,0.74,0.74,109.29,122.58,63.51,0.85,51.4,61.95,23.04,0.902,81,87,34,-91.75,10.29,11.2,5.28,0.86,115.82,121.71,3336512.25,0.9,0.9,29.66,32.77,1454923.13,0.85,0.89,3.64,4.78,372780.63,0.72,0.78,77.33,104.5,261590.16,0.7,0.71,62.98,65.62,1685230.38,0.88,0.88,81.56,90.16,2591056.5,0.85,0.85,207.61,256.65,3957161.75,0.77,0.77,169.78,183.51,1320945.5,0.87,0.87,36.21,38.85,444103.38,0.87,0.87,108.78,131.11,4225589.5,0.77,0.83,24.37,33.39,603320,0.68,0.7,6.64,9.23,473564.63,0.67,0.69,0,0,0,0,0,0,165.38,439.99,4239418,0.99,1
2019-06-26,7:00:00,333.78,320.49,33.97,0.994,0,0,0,0,0,22.34,27.84,514268.28,0.76,0.76,119.04,135.88,66.46,0.87,72.35,78.85,23.04,0.942,80,89,40,-89.68,9.52,13.12,6.56,0.87,161.73,162.35,3336649.25,0.94,0.95,40.58,41.34,1454958.88,0.92,0.96,1.86,2.46,372783.06,0.73,0.77,70.56,98.07,261662.14,0.68,0.69,68.89,71.13,1685301.13,0.89,0.9,133.02,150.35,2591166.5,0.84,0.84,211.32,259.68,3957377.75,0.78,0.78,161.51,173.55,1321101.5,0.88,0.88,43.12,47.94,444147.06,0.85,0.85,296.34,343.77,4225834.5,0.82,0.82,37.91,47.71,603354.94,0.75,0.76,3.54,6.78,473566.44,0.49,0.51,0,0,0,0,0,0,181.94,486.95,4239586,0.99,1
2019-06-26,8:00:00,342.35,339.69,38.4,0.992,0,0,0,0,0,21.17,26.45,514290.81,0.75,0.75,159.21,186.09,90.09,0.88,100.97,101.38,30.21,0.942,143,153,58,-92.63,10.62,15.2,6.56,0.9,208.46,220.39,3336814.25,0.89,0.89,50.3,50.65,1455003.25,0.93,0.95,11.75,11.77,372793.53,0.94,0.96,80.27,110.6,261735.27,0.68,0.71,67.37,69.82,1685369.75,0.88,0.89,146.64,163.51,2591308.5,0.84,0.84,225.17,276.21,3957595.25,0.77,0.77,150.2,162.97,1321260.13,0.87,0.87,58.76,66.33,444195.5,0.83,0.83,278.05,330.75,4226087.5,0.79,0.79,30.77,40.63,603393.81,0.71,0.71,7.35,9.98,473570.66,0.69,0.75,0,0,0,0,0,0,207.46,549.37,4239783.5,0.99,1
2019-06-26,9:00:00,475.72,478.52,84.18,0.984,0,0,0,0,0,42.86,53.34,514325.72,0.76,0.77,176.05,197.91,88.62,0.9,98.05,109.57,35.33,0.942,189,211,95,-89.14,12.53,12,5.44,0.89,174.09,177.91,3336990,0.93,0.93,62.07,62.65,1455057.75,0.93,0.95,7.91,8.42,372803.5,0.89,0.93,100.2,143.71,261826.3,0.66,0.7,70.48,72.4,1685439.75,0.9,0.9,144.26,155.01,2591453.75,0.88,0.88,213.73,260.94,3957816.75,0.78,0.78,152.62,166.43,1321422,0.87,0.87,53.48,60.2,444249,0.84,0.84,288,338.34,4226339.5,0.81,0.81,37.29,47.17,603430.38,0.75,0.75,3.33,6.62,473574.97,0.47,0.49,0,0,0,0,0,0,225.5,603.87,4240005,0.99,1
2019-06-26,10:00:00,560.2,556.8,106.34,0.984,0,0,0,0,0,20.58,26.75,514359.94,0.72,0.72,184.62,200.86,82.71,0.91,99.74,102.91,32.26,0.942,219,244,109,-89.38,12.93,14.56,6.4,0.91,183.88,186.36,3337162.75,0.92,0.92,62.38,60.72,1455120,0.95,0.97,12.61,12.66,372814.22,0.93,0.94,97.96,133.46,261927.67,0.69,0.71,77,78.61,1685512.25,0.89,0.89,207.07,240.01,2591638,0.81,0.81,231.33,284.06,3958037,0.76,0.76,159.89,173.57,1321584.25,0.86,0.86,63.14,71.86,444305.38,0.82,0.82,277.42,329.55,4226606,0.78,0.79,38.12,48.51,603469.19,0.73,0.73,3.3,7.07,473579.19,0.43,0.45,0,0,0,0,0,0,245.94,646.67,4240243,0.99,1
2019-06-26,11:00:00,556.36,562.71,110.77,0.98,0,0,0,0,0,23.41,27.81,514382.16,0.81,0.81,193.92,208.25,91.57,0.9,105.83,121.86,34.82,0.942,230,257,118,-88.91,18.61,21.92,10.72,0.88,175.43,181.28,3337347.5,0.93,0.93,60.32,60.09,1455179.5,0.96,0.98,10.1,10.61,372825.69,0.91,0.94,77.89,111.95,262023.94,0.67,0.7,77.69,79.33,1685587.25,0.92,0.92,213.71,244.01,2591846,0.84,0.84,211.11,257.48,3958259,0.79,0.79,170.6,184.11,1321747.13,0.89,0.89,42.43,47.1,444362.78,0.86,0.86,310.47,346.19,4226881.5,0.86,0.88,44.08,52.46,603508.94,0.8,0.81,3.86,7.16,473583.44,0.51,0.53,0,0,0,0,0,0,255.48,692.77,4240487,0.99,1
2019-06-26,12:00:00,550.15,552.37,128.49,0.972,0,0,0,0,0,59.53,67.25,514425,0.86,0.86,184.32,205.29,76.8,0.93,107.11,102.4,30.21,0.942,256,281,118,-90.9,21.14,21.6,10.56,0.89,218.28,237.4,3337562.5,0.9,0.9,61.01,61.1,1455239.88,0.96,0.98,7.24,7.91,372834.94,0.89,0.93,88.24,125.67,262107.95,0.68,0.71,75.57,77.84,1685664.13,0.92,0.92,237.56,271.23,2592041.5,0.85,0.85,243.45,315.48,3958486.25,0.75,0.75,172.14,189.91,1321919.88,0.88,0.88,58.42,64.97,444416.78,0.87,0.87,335.65,361.56,4227216,0.9,0.92,44.88,50.79,603547.63,0.85,0.86,3.11,6.12,473587.97,0.49,0.5,0,0,0,0,0,0,235.48,643.07,4240734.5,0.99,1
2019-06-26,13:00:00,620.6,626.22,140.31,0.974,0,0,0,0,0,61.16,68.89,514470.31,0.84,0.85,188.6,209.72,79.75,0.92,102.66,112.64,30.21,0.942,276,300,122,-91.36,18.02,19.36,10.56,0.87,177.43,184.35,3337754.5,0.91,0.91,61.35,60.48,1455298.5,0.95,0.97,10.7,11.71,372844.97,0.87,0.92,148.64,208.79,262201.94,0.68,0.74,77.94,79.42,1685739.38,0.9,0.9,249.39,290.18,2592286.75,0.82,0.82,238.04,286.27,3958728.5,0.79,0.79,219.07,236.24,1322118.5,0.88,0.88,69.82,78.56,444483.56,0.84,0.84,338.43,361.48,4227553,0.88,0.91,42.81,52.42,603597.13,0.77,0.78,6.07,9.18,473592.5,0.62,0.64,0,0,0,0,0,0,251.58,670.43,4240985,0.99,1
2019-06-26,14:00:00,604.36,652.8,119.63,0.982,0,0,0,0,0,46.7,57.26,514515.88,0.77,0.78,203.96,227.45,94.52,0.91,105.06,110.08,33.79,0.942,280,310,134,-89.79,18.3,22.56,10.72,0.88,240.38,247.9,3337931.25,0.92,0.93,62.08,61.4,1455358.63,0.95,0.97,8.51,9.57,372853.91,0.85,0.89,103.34,144.39,262311.22,0.68,0.72,73.69,75.02,1685812.63,0.91,0.91,205.46,227.56,2592542,0.86,0.86,230.78,276.95,3958981,0.79,0.8,232.91,253.5,1322321.63,0.87,0.88,61.78,68.58,444552.03,0.85,0.85,353.91,393.38,4227899,0.85,0.86,50.13,63.56,603644,0.75,0.75,6.08,9.17,473598.41,0.62,0.64,0,0,0,0,0,0,253.08,677.67,4241235,0.99,1
2019-06-26,15:00:00,605.83,581.91,116.68,0.98,0,0,0,0,0,41.19,50.32,514560.66,0.78,0.78,199.24,218.58,91.57,0.91,100.35,92.16,26.11,0.942,290,324,147,-89.15,18.91,20.64,10.72,0.86,226.88,241.19,3338139.25,0.9,0.9,59.83,59.7,1455417.63,0.94,0.97,7.35,8.24,372861.81,0.85,0.89,115.14,163.02,262419.94,0.67,0.71,76.55,78.39,1685886.75,0.9,0.9,205.92,228.87,2592742.25,0.85,0.86,271.8,350.24,3959241.25,0.74,0.74,244.22,263.27,1322539.13,0.88,0.89,68.82,78.62,444617.78,0.83,0.83,328.15,372.68,4228247.5,0.83,0.84,53.45,68.58,603688.38,0.74,0.74,21.71,27.26,473604.09,0.75,0.75,0,0,0,0,0,0,247.02,660.13,4241480.5,0.99,1
2019-06-26,16:00:00,590.47,642.46,122.58,0.982,0,0,0,0,0,59.96,68.32,514616.09,0.83,0.84,197.17,223.02,96,0.9,94.57,100.86,29.18,0.942,347,394,188,-88.05,19.17,23.2,10.72,0.89,173,176.18,3338320.25,0.93,0.93,65.88,64.39,1455480.63,0.96,0.98,7.09,7.96,372870.94,0.85,0.89,138.39,191.92,262532.84,0.69,0.74,72.32,74.31,1685958.88,0.9,0.9,193.48,217.46,2592941.75,0.84,0.84,270.61,350.58,3959502,0.74,0.74,229.59,246.49,1322761.88,0.89,0.89,63.09,71.58,444678.81,0.83,0.83,352.7,392.98,4228595.5,0.85,0.86,51.9,65.32,603735.19,0.75,0.75,21.55,27,473621.94,0.75,0.75,0,0,0,0,0,0,233.88,624.87,4241724,0.99,1
2019-06-26,17:00:00,578.51,584.86,106.34,0.982,0,0,0,0,0,46.38,57.38,514664.44,0.77,0.77,200.57,217.11,96,0.9,96.1,109.57,35.33,0.942,275,308,140,-88.92,20.45,24.16,10.72,0.88,149.95,157.27,3338476.25,0.9,0.91,61.47,60.59,1455538.88,0.95,0.97,7.35,8.43,372878.28,0.83,0.87,89.98,123.99,262636.22,0.69,0.72,67.65,70.3,1686029.25,0.89,0.89,161.56,176.98,2593122.5,0.86,0.87,234.27,283.07,3959760.75,0.79,0.79,222.17,240.83,1322980.63,0.88,0.88,60.62,69.8,444744.03,0.82,0.82,337.75,362.44,4228935,0.88,0.91,44.64,56.51,603780.75,0.75,0.75,14.2,19.07,473637.53,0.7,0.71,0,0,0,0,0,0,215.52,576.43,4241954.5,0.99,1
2019-06-26,18:00:00,540.41,550.89,100.43,0.982,0,0,0,0,0,46.22,57.14,514709.81,0.77,0.77,185.94,200.86,90.09,0.89,90.42,91.65,30.72,0.942,282,322,158,-87.22,18.37,22.56,10.72,0.89,152.9,160.94,3338621.25,0.9,0.91,58.62,58.53,1455598.5,0.95,0.98,8.35,8.8,372885.81,0.9,0.93,90.91,126.75,262733.28,0.68,0.72,71.51,73.89,1686096.75,0.9,0.9,188.58,213.77,2593306.5,0.84,0.84,262.59,339.86,3960019.25,0.74,0.74,229.85,251.42,1323195.25,0.87,0.88,62.5,71.2,444809.47,0.83,0.83,345.87,386.79,4229273,0.85,0.86,36.34,46.72,603827.94,0.74,0.74,20.75,26.3,473654.22,0.75,0.75,0,0,0,0,0,0,197.88,531.16,4242164.5,0.99,1
2019-06-26,19:00:00,549.71,543.51,106.34,0.982,0,0,0,0,0,45.47,56.38,514759.47,0.77,0.77,185.21,200.86,87.14,0.9,84.99,81.41,28.67,0.942,276,309,141,-89.26,16.77,18.72,10.72,0.84,141.37,150.44,3338765.25,0.89,0.9,61.1,61.24,1455659.25,0.94,0.97,5.14,5.33,372891.69,0.92,0.94,86.89,121.56,262821.19,0.68,0.71,64.58,67.89,1686163.63,0.88,0.88,180.26,205.51,2593493,0.83,0.84,241.66,288.56,3960286.25,0.8,0.8,219.42,239.49,1323406,0.87,0.88,56.24,63.59,444874.78,0.84,0.84,294.43,342.83,4229599,0.81,0.83,42.34,53.94,603874.44,0.74,0.75,20.58,26.31,473665.94,0.74,0.74,0,0,0,0,0,0,195.74,525.86,4242361.5,0.99,1
2019-06-26,20:00:00,542.92,539.08,98.95,0.982,0,0,0,0,0,47.25,58.12,514804.97,0.77,0.77,180.63,202.34,88.62,0.9,64,64.51,25.09,0.942,262,285,113,-91.64,13.22,20.64,10.4,0.85,127.3,138.11,3338891.25,0.87,0.87,62.18,61.77,1455723.75,0.94,0.97,5.18,5.42,372897.25,0.91,0.92,73.2,100.41,262904.13,0.69,0.72,65.48,68.78,1686230,0.88,0.88,176.77,199.24,2593669.25,0.84,0.84,257.44,332.73,3960548.5,0.74,0.74,185.75,202.86,1323613.88,0.87,0.87,60.48,68.88,444937.25,0.83,0.83,189.22,202.9,4229898,0.87,0.91,45.65,59.58,603912.44,0.72,0.72,4.41,7.21,473676.13,0.57,0.59,0,0,0,0,0,0,183.66,489.91,4242548,0.99,1
